weather_goal_2-29_v2###2937	4	DA: <knowledge> ( weather ) available_options " 1 " , city " Canton " , date " mardi prochain " , temperature " La température maximale sera de 18 degrés Celsius, et la température minimale de 5 degrés Celsius. " , uv_intensity " très forts " , weather_condition " ensoleillé à nuageux " , wind " une brise sans direction continue " <endofknowledge> <state> ( weather ) city equal_to " Canton " , date equal_to " mardi prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform temperature equal_to " ['La température maximale sera de 11 degrés Celsius et la température minimale de 4 degrés Celsius.'] | ['La température maximale sera de 11 degrés Celsius et la température minimale de 4 degrés Celsius.'] | ['La température maximale sera de 11 degrés Celsius et la température minimale de 4 degrés Celsius.'] | ['The maximum temperature will be 11 degrees Celsius and the minimum temperature will be 4 degrees Celsius.'] " AGENT_ACTS: ( weather ) inform weather_condition equal_to " ensoleillé, puis nuageux " USER: Et la température ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 18 degrés Celsius, et la température minimale de 5 degrés Celsius.'] | ['La température maximale sera de 18 degrés Celsius, et la température minimale de 5 degrés Celsius.'] | ['La température maximale sera de 18 degrés Celsius, et la température minimale de 5 degrés Celsius.'] | ['The maximum temperature will be 18 degrees Celsius and the minimum temperature will be 5 degrees Celsius.'] "	temperature	['The maximum temperature will be 18 degrees Celsius and the minimum temperature will be 5 degrees Celsius.']
PC_goal_1-53###4007	1	DST: <state> null <endofstate> <history> USER: Bonjour, je dois acheter un lot d'ordinateurs de bureau cette année et j'adore Lenovo. Pourriez-vous me recommander un modèle entre 5 000 et 10 000 yuans ? <endofhistory>	( pc ) brand equal_to " Lenovo " , computer_type equal_to " ordinateur de bureau " , pricerange equal_to " 5,000 à 10,000 "	computer_type	ordinateur de bureau
PC_goal_1-53###4007	1	DST: <state> null <endofstate> <history> USER: Bonjour, je dois acheter un lot d'ordinateurs de bureau cette année et j'adore Lenovo. Pourriez-vous me recommander un modèle entre 5 000 et 10 000 yuans ? <endofhistory>	( pc ) brand equal_to " Lenovo " , computer_type equal_to " ordinateur de bureau " , pricerange equal_to " 5,000 à 10,000 "	pricerange	5,000 à 10,000
PC_goal_1-53###4007	4	DA: <knowledge> ( pc ) available_options " 4 " , brand " Lenovo " , colour " N/A " , computer_type " ordinateur de bureau " , cpu " Intel Core i5 " , cpu_model " Intel Core i5-9400F " , features " N/A " , game_performance " entrée de gamme " , gpu_category " carte graphique séparée " , gpu_model " GT730 " , hard_disk_capacity " de 256 Go SSD + 1 To HDD " , memory_capacity " 8 Go " , operating_system " Windows 10 " , price " 4 889 yuans " , pricerange " 5,000 à 10,000 " , product_name " Lenovo Tianyi 510Pro " , screen_size " 23-25 pouces " , series " Lenovo Tianyi " , standby_time " N/A " , usage " d'affaires " , weight " 7,48 kg " <endofknowledge> <state> ( pc ) brand equal_to " Lenovo " , computer_type equal_to " ordinateur de bureau " , pricerange equal_to " 5,000 à 10,000 " <endofstate> <history> AGENT_ACTS_PREV: ( pc ) inform operating_system equal_to " Windows 10 " AGENT_ACTS: ( pc ) inform weight equal_to " 7,48 kg " USER: Ce n'est pas trop lourd. Combien coûte cet ordinateur de bureau ? <endofhistory>	( pc ) inform price equal_to " 4 889,0 "	price	4 889,0
PC_goal_1-53###4007	5	DA: <knowledge> ( pc ) available_options " 4 " , brand " Lenovo " , colour " N/A " , computer_type " ordinateur de bureau " , cpu " Intel Core i5 " , cpu_model " Intel Core i5-9400F " , features " N/A " , game_performance " entrée de gamme " , gpu_category " carte graphique séparée " , gpu_model " GT730 " , hard_disk_capacity " de 256 Go SSD + 1 To HDD " , memory_capacity " 8 Go " , operating_system " Windows 10 " , price " 4 889 yuans " , pricerange " 5,000 à 10,000 " , product_name " Lenovo Tianyi 510Pro " , screen_size " 23-25 pouces " , series " Lenovo Tianyi " , standby_time " N/A " , usage " d'affaires " , weight " 7,48 kg " <endofknowledge> <state> ( pc ) brand equal_to " Lenovo " , computer_type equal_to " ordinateur de bureau " , pricerange equal_to " 5,000 à 10,000 " <endofstate> <history> AGENT_ACTS_PREV: ( pc ) inform weight equal_to " 7,48 kg " AGENT_ACTS: ( pc ) inform price equal_to " 4 889,0 " USER: Ce n'est pas cher, c'est même en dessous de ma fourchette de budget. Et son disque dur ? <endofhistory>	( pc ) inform hard_disk_capacity equal_to " SSD de 256 Go + un disque dur de 1 To "	hard_disk_capacity	SSD de 256 Go + un disque dur de 1 To
PC_goal_1-53###4007	6	DST: <state> ( pc ) brand equal_to " Lenovo " , computer_type equal_to " ordinateur de bureau " , pricerange equal_to " 5,000 à 10,000 " <endofstate> <history> AGENT_ACTS_PREV: ( pc ) inform price equal_to " 4 889,0 " AGENT_ACTS: ( pc ) inform hard_disk_capacity equal_to " SSD de 256 Go + un disque dur de 1 To " USER: Alors le disque dur est assez gros. Laissez-moi y réfléchir. Merci, au revoir. <endofhistory>	( pc ) brand equal_to " Lenovo " , computer_type equal_to " d'ordinateurs de bureau " , pricerange equal_to " 5 000 et 10 000 yuans "	computer_type	d'ordinateurs de bureau
PC_goal_1-53###4007	6	DST: <state> ( pc ) brand equal_to " Lenovo " , computer_type equal_to " ordinateur de bureau " , pricerange equal_to " 5,000 à 10,000 " <endofstate> <history> AGENT_ACTS_PREV: ( pc ) inform price equal_to " 4 889,0 " AGENT_ACTS: ( pc ) inform hard_disk_capacity equal_to " SSD de 256 Go + un disque dur de 1 To " USER: Alors le disque dur est assez gros. Laissez-moi y réfléchir. Merci, au revoir. <endofhistory>	( pc ) brand equal_to " Lenovo " , computer_type equal_to " d'ordinateurs de bureau " , pricerange equal_to " 5 000 et 10 000 yuans "	pricerange	5 000 et 10 000 yuans
flight_weather_goal_1-49###1807	1	DA: <knowledge> ( flight ) arrival_time " 14 h 00 " , available_options " 1 " , class_cabin " première classe " , date " lundi prochain " , departure " Pékin " , departure_time " 10 h 50 ce jour-là " , destination " Xiamen " , flight_information " CZ5051 de la compagnie aérienne China Southern du terminal 2 de l'aéroport international de Pékin-Capitale au terminal 3 de l'aéroport international de Gaoqi " , punctuality_rate " 96,61 % " , ticket_price " 9800 yuans " <endofknowledge> <state> ( flight ) class_cabin equal_to " première classe " , date equal_to " lundi prochain " , departure equal_to " Pékin " , destination equal_to " Xiamen " <endofstate> <history> USER: Bonjour, je pars en voyage d'affaires à Xiamen la semaine prochaine. Veuillez m'aider à vérifier les vols de Pékin à Xiamen lundi prochain. Je préfère la première classe. <endofhistory>	( flight ) recommend flight_information equal_to " vol CZ5051 de la compagnie aérienne China Southern, du Terminal 2 de l'aéroport international de Pékin-Capitale au Terminal 3 de l'aéroport international de Gaoqi "	flight_information	vol CZ5051 de la compagnie aérienne China Southern, du Terminal 2 de l'aéroport international de Pékin-Capitale au Terminal 3 de l'aéroport international de Gaoqi
flight_weather_goal_1-49###1807	2	DA: <knowledge> ( flight ) arrival_time " 14 h 00 " , available_options " 1 " , class_cabin " première classe " , date " lundi prochain " , departure " Pékin " , departure_time " 10 h 50 ce jour-là " , destination " Xiamen " , flight_information " CZ5051 de la compagnie aérienne China Southern du terminal 2 de l'aéroport international de Pékin-Capitale au terminal 3 de l'aéroport international de Gaoqi " , punctuality_rate " 96,61 % " , ticket_price " 9800 yuans " <endofknowledge> <state> ( flight ) class_cabin equal_to " première classe " , date equal_to " lundi prochain " , departure equal_to " Pékin " , destination equal_to " Xiamen " <endofstate> <history> AGENT_ACTS: ( flight ) recommend flight_information equal_to " vol CZ5051 de la compagnie aérienne China Southern, du Terminal 2 de l'aéroport international de Pékin-Capitale au Terminal 3 de l'aéroport international de Gaoqi " USER: Quand ce vol arrive-t-il à Xiamen ? <endofhistory>	( flight ) inform arrival_time equal_to " 14 heures ce jour-là "	arrival_time	14 heures ce jour-là
flight_weather_goal_1-49###1807	5	DA: <knowledge> ( flight ) arrival_time " 14 h 00 " , available_options " 1 " , class_cabin " première classe " , date " lundi prochain " , departure " Pékin " , departure_time " 10 h 50 ce jour-là " , destination " Xiamen " , flight_information " CZ5051 de la compagnie aérienne China Southern du terminal 2 de l'aéroport international de Pékin-Capitale au terminal 3 de l'aéroport international de Gaoqi " , punctuality_rate " 96,61 % " , ticket_price " 9800 yuans " , ( weather ) available_options " 1 " , city " Xiamen " , date " lundi prochain " , temperature " La température maximale sera de 14 degrés Celsius et la température minimale de 8 degrés Celsius. " , uv_intensity " très forts " , weather_condition " ensoleillé " , wind " force 3-4 nord-est " <endofknowledge> <state> ( flight ) class_cabin equal_to " première classe " , date equal_to " lundi prochain " , departure equal_to " Pékin " , destination equal_to " Xiamen " , ( weather ) city equal_to " Xiamen " , date equal_to " lundi prochain " <endofstate> <history> AGENT_ACTS_PREV: ( flight ) inform punctuality_rate equal_to " 96,61 % " AGENT_ACTS: ( flight ) inform departure_time equal_to " 10 h 50 ce jour-là " USER: Pourriez-vous m'aider à vérifier l'indice UV à Xiamen lundi prochain ? <endofhistory>	( weather ) inform UV_intensity equal_to " très élevé "	UV_intensity	très élevé
flight_weather_goal_1-49###1807	7	DA: <knowledge> ( flight ) arrival_time " 14 h 00 " , available_options " 1 " , class_cabin " première classe " , date " lundi prochain " , departure " Pékin " , departure_time " 10 h 50 ce jour-là " , destination " Xiamen " , flight_information " CZ5051 de la compagnie aérienne China Southern du terminal 2 de l'aéroport international de Pékin-Capitale au terminal 3 de l'aéroport international de Gaoqi " , punctuality_rate " 96,61 % " , ticket_price " 9800 yuans " , ( weather ) available_options " 1 " , city " Xiamen " , date " lundi prochain " , temperature " La température maximale sera de 14 degrés Celsius et la température minimale de 8 degrés Celsius. " , uv_intensity " très forts " , weather_condition " ensoleillé " , wind " force 3-4 nord-est " <endofknowledge> <state> ( flight ) class_cabin equal_to " première classe " , date equal_to " lundi prochain " , departure equal_to " Pékin " , destination equal_to " Xiamen " , ( weather ) city equal_to " Xiamen " , date equal_to " lundi prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform UV_intensity equal_to " très élevé " AGENT_ACTS: ( weather ) inform weather_condition equal_to " soleil " USER: Je ne supporte pas le froid. Et la température ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 14 degrés Celsius et la température minimale de 8 degrés Celsius.'] | ['La température maximale sera de 14 degrés Celsius et la température minimale de 8 degrés Celsius.'] | ['La température maximale sera de 14 degrés Celsius et la température minimale de 8 degrés Celsius.'] | ['The maximum temperature will be 14 degrees Celsius and the minimum temperature will be 8 degrees Celsius.'] "	temperature	['La température maximale sera de 14 degrés Celsius et la température minimale de 8 degrés Celsius.']
flight_weather_goal_1-49###1807	7	DA: <knowledge> ( flight ) arrival_time " 14 h 00 " , available_options " 1 " , class_cabin " première classe " , date " lundi prochain " , departure " Pékin " , departure_time " 10 h 50 ce jour-là " , destination " Xiamen " , flight_information " CZ5051 de la compagnie aérienne China Southern du terminal 2 de l'aéroport international de Pékin-Capitale au terminal 3 de l'aéroport international de Gaoqi " , punctuality_rate " 96,61 % " , ticket_price " 9800 yuans " , ( weather ) available_options " 1 " , city " Xiamen " , date " lundi prochain " , temperature " La température maximale sera de 14 degrés Celsius et la température minimale de 8 degrés Celsius. " , uv_intensity " très forts " , weather_condition " ensoleillé " , wind " force 3-4 nord-est " <endofknowledge> <state> ( flight ) class_cabin equal_to " première classe " , date equal_to " lundi prochain " , departure equal_to " Pékin " , destination equal_to " Xiamen " , ( weather ) city equal_to " Xiamen " , date equal_to " lundi prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform UV_intensity equal_to " très élevé " AGENT_ACTS: ( weather ) inform weather_condition equal_to " soleil " USER: Je ne supporte pas le froid. Et la température ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 14 degrés Celsius et la température minimale de 8 degrés Celsius.'] | ['La température maximale sera de 14 degrés Celsius et la température minimale de 8 degrés Celsius.'] | ['La température maximale sera de 14 degrés Celsius et la température minimale de 8 degrés Celsius.'] | ['The maximum temperature will be 14 degrees Celsius and the minimum temperature will be 8 degrees Celsius.'] "	temperature	['La température maximale sera de 14 degrés Celsius et la température minimale de 8 degrés Celsius.']
flight_weather_goal_1-49###1807	7	DA: <knowledge> ( flight ) arrival_time " 14 h 00 " , available_options " 1 " , class_cabin " première classe " , date " lundi prochain " , departure " Pékin " , departure_time " 10 h 50 ce jour-là " , destination " Xiamen " , flight_information " CZ5051 de la compagnie aérienne China Southern du terminal 2 de l'aéroport international de Pékin-Capitale au terminal 3 de l'aéroport international de Gaoqi " , punctuality_rate " 96,61 % " , ticket_price " 9800 yuans " , ( weather ) available_options " 1 " , city " Xiamen " , date " lundi prochain " , temperature " La température maximale sera de 14 degrés Celsius et la température minimale de 8 degrés Celsius. " , uv_intensity " très forts " , weather_condition " ensoleillé " , wind " force 3-4 nord-est " <endofknowledge> <state> ( flight ) class_cabin equal_to " première classe " , date equal_to " lundi prochain " , departure equal_to " Pékin " , destination equal_to " Xiamen " , ( weather ) city equal_to " Xiamen " , date equal_to " lundi prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform UV_intensity equal_to " très élevé " AGENT_ACTS: ( weather ) inform weather_condition equal_to " soleil " USER: Je ne supporte pas le froid. Et la température ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 14 degrés Celsius et la température minimale de 8 degrés Celsius.'] | ['La température maximale sera de 14 degrés Celsius et la température minimale de 8 degrés Celsius.'] | ['La température maximale sera de 14 degrés Celsius et la température minimale de 8 degrés Celsius.'] | ['The maximum temperature will be 14 degrees Celsius and the minimum temperature will be 8 degrees Celsius.'] "	temperature	['La température maximale sera de 14 degrés Celsius et la température minimale de 8 degrés Celsius.']
flight_weather_goal_1-49###1807	7	DA: <knowledge> ( flight ) arrival_time " 14 h 00 " , available_options " 1 " , class_cabin " première classe " , date " lundi prochain " , departure " Pékin " , departure_time " 10 h 50 ce jour-là " , destination " Xiamen " , flight_information " CZ5051 de la compagnie aérienne China Southern du terminal 2 de l'aéroport international de Pékin-Capitale au terminal 3 de l'aéroport international de Gaoqi " , punctuality_rate " 96,61 % " , ticket_price " 9800 yuans " , ( weather ) available_options " 1 " , city " Xiamen " , date " lundi prochain " , temperature " La température maximale sera de 14 degrés Celsius et la température minimale de 8 degrés Celsius. " , uv_intensity " très forts " , weather_condition " ensoleillé " , wind " force 3-4 nord-est " <endofknowledge> <state> ( flight ) class_cabin equal_to " première classe " , date equal_to " lundi prochain " , departure equal_to " Pékin " , destination equal_to " Xiamen " , ( weather ) city equal_to " Xiamen " , date equal_to " lundi prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform UV_intensity equal_to " très élevé " AGENT_ACTS: ( weather ) inform weather_condition equal_to " soleil " USER: Je ne supporte pas le froid. Et la température ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 14 degrés Celsius et la température minimale de 8 degrés Celsius.'] | ['La température maximale sera de 14 degrés Celsius et la température minimale de 8 degrés Celsius.'] | ['La température maximale sera de 14 degrés Celsius et la température minimale de 8 degrés Celsius.'] | ['The maximum temperature will be 14 degrees Celsius and the minimum temperature will be 8 degrees Celsius.'] "	temperature	['The maximum temperature will be 14 degrees Celsius and the minimum temperature will be 8 degrees Celsius.']
weather_goal_3-37###1268	1	DA: <knowledge> ( weather ) available_options " 1 " , city " Chengdu " , date " samedi prochain " , temperature " La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius. " , uv_intensity " modérée " , weather_condition " nuageux à couvert " , wind " une brise sans direction continue " <endofknowledge> <state> ( weather ) city equal_to " Chengdu " , date equal_to " samedi prochain " <endofstate> <history> USER: Bonjour, je vais à Chengdu pour affaires la semaine prochaine. Pouvez-vous m'aider à vérifier le temps qu'il fera à Chengdu samedi prochain ? <endofhistory>	( weather ) inform weather_condition equal_to " nuageux et se transformera en ciel couvert "	weather_condition	nuageux et se transformera en ciel couvert
weather_goal_3-37###1268	2	DA: <knowledge> ( weather ) available_options " 1 " , city " Chengdu " , date " samedi prochain " , temperature " La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius. " , uv_intensity " modérée " , weather_condition " nuageux à couvert " , wind " une brise sans direction continue " <endofknowledge> <state> ( weather ) city equal_to " Chengdu " , date equal_to " samedi prochain " <endofstate> <history> AGENT_ACTS: ( weather ) inform weather_condition equal_to " nuageux et se transformera en ciel couvert " USER: Et la température ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['The maximum temperature will be 15 degrees Celsius, and the minimum temperature will be 7 degrees Celsius.'] "	temperature	['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.']
weather_goal_3-37###1268	2	DA: <knowledge> ( weather ) available_options " 1 " , city " Chengdu " , date " samedi prochain " , temperature " La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius. " , uv_intensity " modérée " , weather_condition " nuageux à couvert " , wind " une brise sans direction continue " <endofknowledge> <state> ( weather ) city equal_to " Chengdu " , date equal_to " samedi prochain " <endofstate> <history> AGENT_ACTS: ( weather ) inform weather_condition equal_to " nuageux et se transformera en ciel couvert " USER: Et la température ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['The maximum temperature will be 15 degrees Celsius, and the minimum temperature will be 7 degrees Celsius.'] "	temperature	['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.']
weather_goal_3-37###1268	2	DA: <knowledge> ( weather ) available_options " 1 " , city " Chengdu " , date " samedi prochain " , temperature " La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius. " , uv_intensity " modérée " , weather_condition " nuageux à couvert " , wind " une brise sans direction continue " <endofknowledge> <state> ( weather ) city equal_to " Chengdu " , date equal_to " samedi prochain " <endofstate> <history> AGENT_ACTS: ( weather ) inform weather_condition equal_to " nuageux et se transformera en ciel couvert " USER: Et la température ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['The maximum temperature will be 15 degrees Celsius, and the minimum temperature will be 7 degrees Celsius.'] "	temperature	['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.']
weather_goal_3-37###1268	2	DA: <knowledge> ( weather ) available_options " 1 " , city " Chengdu " , date " samedi prochain " , temperature " La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius. " , uv_intensity " modérée " , weather_condition " nuageux à couvert " , wind " une brise sans direction continue " <endofknowledge> <state> ( weather ) city equal_to " Chengdu " , date equal_to " samedi prochain " <endofstate> <history> AGENT_ACTS: ( weather ) inform weather_condition equal_to " nuageux et se transformera en ciel couvert " USER: Et la température ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['The maximum temperature will be 15 degrees Celsius, and the minimum temperature will be 7 degrees Celsius.'] "	temperature	['The maximum temperature will be 15 degrees Celsius, and the minimum temperature will be 7 degrees Celsius.']
weather_goal_3-37###1268	5	DA: <knowledge> ( weather ) available_options " 1 " , city " Chengdu " , date " vendredi prochain " , temperature " La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius. " , uv_intensity " modérée " , weather_condition " nuageux " , wind " une brise sans direction continue " <endofknowledge> <state> ( weather ) city equal_to " Chengdu " , date equal_to " vendredi prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform UV_intensity equal_to " modérée " AGENT_ACTS: ( weather ) inform weather_condition equal_to " nuageux " USER: Et la température ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['The maximum temperature will be 15 degrees Celsius, and the minimum temperature will be 7 degrees Celsius.'] "	temperature	['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.']
weather_goal_3-37###1268	5	DA: <knowledge> ( weather ) available_options " 1 " , city " Chengdu " , date " vendredi prochain " , temperature " La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius. " , uv_intensity " modérée " , weather_condition " nuageux " , wind " une brise sans direction continue " <endofknowledge> <state> ( weather ) city equal_to " Chengdu " , date equal_to " vendredi prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform UV_intensity equal_to " modérée " AGENT_ACTS: ( weather ) inform weather_condition equal_to " nuageux " USER: Et la température ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['The maximum temperature will be 15 degrees Celsius, and the minimum temperature will be 7 degrees Celsius.'] "	temperature	['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.']
weather_goal_3-37###1268	5	DA: <knowledge> ( weather ) available_options " 1 " , city " Chengdu " , date " vendredi prochain " , temperature " La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius. " , uv_intensity " modérée " , weather_condition " nuageux " , wind " une brise sans direction continue " <endofknowledge> <state> ( weather ) city equal_to " Chengdu " , date equal_to " vendredi prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform UV_intensity equal_to " modérée " AGENT_ACTS: ( weather ) inform weather_condition equal_to " nuageux " USER: Et la température ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['The maximum temperature will be 15 degrees Celsius, and the minimum temperature will be 7 degrees Celsius.'] "	temperature	['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.']
weather_goal_3-37###1268	5	DA: <knowledge> ( weather ) available_options " 1 " , city " Chengdu " , date " vendredi prochain " , temperature " La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius. " , uv_intensity " modérée " , weather_condition " nuageux " , wind " une brise sans direction continue " <endofknowledge> <state> ( weather ) city equal_to " Chengdu " , date equal_to " vendredi prochain " <endofstate> <history> AGENT_ACTS_PREV: ( weather ) inform UV_intensity equal_to " modérée " AGENT_ACTS: ( weather ) inform weather_condition equal_to " nuageux " USER: Et la température ? <endofhistory>	( weather ) inform temperature equal_to " ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['La température maximale sera de 15 degrés Celsius, et la température minimale de 7 degrés Celsius.'] | ['The maximum temperature will be 15 degrees Celsius, and the minimum temperature will be 7 degrees Celsius.'] "	temperature	['The maximum temperature will be 15 degrees Celsius, and the minimum temperature will be 7 degrees Celsius.']
movie_goal_4-7_v2###2513	4	DA: <knowledge> ( movie ) available_options " 1 " , decade " années 2000 " , director " Kuo-fu Chen " , douban_score " 7,5 " , film_length " 113 minutes " , name_list " Leung Ka-Fai, Rene Liu, et Leon Dai " , production_country_or_area " Taïwan, Chine " , release_date " 2002-10-25 à Taïwan, Chine " , star " Leung Ka-Fai " , title " Double vision " , type " d'horreur " <endofknowledge> <state> ( movie ) production_country_or_area equal_to " Taïwan, Chine " , star equal_to " Leung Ka-Fai " <endofstate> <history> AGENT_ACTS_PREV: ( movie ) inform film_length equal_to " 113 minutes " AGENT_ACTS: ( movie ) inform Douban_score equal_to " 7,5 " USER: Quand est-ce qu'il est sorti ? <endofhistory>	( movie ) inform release_date equal_to " le 25 octobre 2002 à Taïwan, Chine "	release_date	le 25 octobre 2002 à Taïwan, Chine
Car_goal_3-45###4295	1	DA: <knowledge> ( car ) Message = No item available. <endofknowledge> <state> ( car ) brand equal_to " FAW-Volkswagen " , classification equal_to " SUV " , number_of_seats equal_to " 3 " <endofstate> <history> USER: Bonjour, j'envisage d'acheter un SUV et j'aime bien le FAW-Volkswagen. Le plus souvent nous serons 3 personnes dans la voiture. Pourriez-vous me recommander un bon modèle ? <endofhistory>	( car ) recommend name equal_to " FAW-Volkswagen TACQUA DSG Yue "	name	FAW-Volkswagen TACQUA DSG Yue
Car_goal_3-45###4295	2	DA: <knowledge> ( car ) Message = No item available. <endofknowledge> <state> ( car ) brand equal_to " FAW-Volkswagen " , classification equal_to " SUV " , number_of_seats equal_to " 3 " , series equal_to " FAW-Volkswagen TACQUA " <endofstate> <history> AGENT_ACTS: ( car ) recommend name equal_to " FAW-Volkswagen TACQUA DSG Yue " USER: Combien coûte ce modèle ? <endofhistory>	( car ) inform price equal_to " 139 900 "	price	139 900
Car_goal_3-45###4295	3	DA: <knowledge> ( car ) Message = No item available. <endofknowledge> <state> ( car ) brand equal_to " FAW-Volkswagen " , classification equal_to " SUV " , number_of_seats equal_to " 3 " , series equal_to " FAW-Volkswagen TACQUA " <endofstate> <history> AGENT_ACTS_PREV: ( car ) recommend name equal_to " FAW-Volkswagen TACQUA DSG Yue " AGENT_ACTS: ( car ) inform price equal_to " 139 900 " USER: Est-il équipé d'une caméra de recul ? <endofhistory>	( car ) inform parking_assist_system equal_to " Oui "	parking_assist_system	Oui
attraction_goal_1-58###4801	1	DST: <state> null <endofstate> <history> USER: Bonjour, je n'ai jamais voyagé à Suzhou auparavant et je ne sais pas quels endroits visiter. Pourriez-vous me recommander un bon endroit dans le Nouveau District de Suzhou pour un rendez-vous ? <endofhistory>	( attraction ) area equal_to " Nouveau district de Suzhou " , the_most_suitable_people equal_to " rencontres "	area	Nouveau district de Suzhou
attraction_goal_1-58###4801	2	DA: <knowledge> ( general ) Message = No item available. <endofknowledge> <state> ( attraction ) area equal_to " Nouveau district de Suzhou " , consumption equal_to " un peu cher " , the_most_suitable_people equal_to " rendez-vous " <endofstate> <history> AGENT_ACTS: ( attraction ) greeting , recommend name equal_to " parc d'attraction aquatique Terre-Forêt de Suzhou " USER: Ok, quelle serait la fourchette de prix ? Je cherche un endroit un peu cher. <endofhistory>	( general ) recommend name equal_to " parc d'attraction aquatique Terre-Forêt Suzhou "	name	parc d'attraction aquatique Terre-Forêt Suzhou
